4.063215861435363063e-01,9.785905678135842223e-01,2.000000000000000000e+00,1.170085284107858503e-01,2.896200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.472733590917282509e-01,5.246636721181272556e-01,1.000000000000000000e+00,2.427737139447221637e-01,2.244800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.876633612561810605e-01,6.932906609942357523e-01,1.000000000000000000e+00,1.267114338378528757e-02,3.618300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.254378052091172813e-01,8.736075110279692968e-01,1.000000000000000000e+00,1.558639118688498748e-01,2.524800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.168880908606941382e-01,5.025216676078122502e-01,4.000000000000000000e+00,2.516920968844426065e-01,6.617000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.309550146541665627e-01,4.554338879794584960e-01,3.000000000000000000e+00,1.549846872204050652e-01,2.795300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.745091824552855830e-01,9.714103234838105116e-01,3.000000000000000000e+00,2.919022093581815497e-02,2.588000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.600508424508726879e-01,6.311043208487635559e-01,1.000000000000000000e+00,2.199996906898750437e-01,1.135800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.905956571812000733e-01,7.888641574037569271e-01,4.000000000000000000e+00,1.592381499015058655e-01,3.179300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.810519004772841778e-01,9.665440124358410934e-01,2.000000000000000000e+00,2.740466720920031185e-01,2.383000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.218572767990868666e-01,7.172221994345343576e-01,3.000000000000000000e+00,1.953148518419314528e-01,1.618500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.747154258952759220e-01,4.666687143714611796e-01,4.000000000000000000e+00,2.355874908485093289e-01,7.793000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.455759552732566409e-01,9.864434441424531075e-01,2.000000000000000000e+00,1.071181023777595526e-01,3.875100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.731055614830472211e-01,4.338146290011001827e-01,2.000000000000000000e+00,1.119105698485411554e-01,5.063000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.298725705092335092e-01,5.932707799870766685e-01,2.000000000000000000e+00,1.851475490477274277e-01,1.822800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.718595709524516735e-02,9.306503535925482185e-01,2.000000000000000000e+00,1.145541925284235679e-01,1.506300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.047909919973809695e-01,4.128485861721507555e-01,2.000000000000000000e+00,3.009317386532001093e-02,3.501500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.175548200096209417e-01,9.015648019134265834e-01,3.000000000000000000e+00,1.605942424324996731e-01,3.272300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.821706188041596119e-01,8.237919159440545425e-01,4.000000000000000000e+00,1.719078962121798129e-02,2.681100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.259674734061466683e-01,8.455539763367496686e-01,1.000000000000000000e+00,1.248446616201482895e-01,2.348300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.334997361799114990e-01,9.373651115696106650e-01,2.000000000000000000e+00,4.139161690256417531e-02,1.179500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.877051411707216788e-01,9.403996442537626566e-01,2.000000000000000000e+00,2.462265234840480543e-01,1.139100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.935877201016904636e-02,4.810866389222772099e-01,2.000000000000000000e+00,5.207080782608701497e-02,2.962700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.205775916476231502e-01,6.424150945084832198e-01,1.000000000000000000e+00,3.333007415928713330e-02,1.097000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.087084303616337122e-01,6.771364833280950624e-01,1.000000000000000000e+00,2.726600168403247593e-01,3.318500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.992081415182606730e-01,7.054439826881608866e-01,1.000000000000000000e+00,1.710501010542443412e-01,2.444600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.443926390449836283e-01,8.338086525759726975e-01,3.000000000000000000e+00,2.384323749277349747e-01,2.025300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.876969605657955786e-01,7.639213646051933315e-01,1.000000000000000000e+00,4.593466636517000434e-02,1.193500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.872040495583093600e-01,9.116756051595499288e-01,1.000000000000000000e+00,3.579346832878316231e-02,2.587900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.079049836568014287e-01,9.114083481749575277e-01,2.000000000000000000e+00,2.497121234866579165e-01,1.539400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.795333540792894755e-01,6.122092748356887659e-01,2.000000000000000000e+00,1.388495957505800869e-02,2.781800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.356518089066328980e-01,4.110933912054143269e-01,4.000000000000000000e+00,2.767614832900671673e-01,3.754300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.816899467417389058e-01,5.463561465813919771e-01,1.000000000000000000e+00,2.606703013605825570e-01,3.948800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.201813240343929001e-01,9.264139710579512021e-01,1.000000000000000000e+00,9.150123782841691755e-02,2.227400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.117302022386854166e-01,8.719692028821535157e-01,2.000000000000000000e+00,2.277028438736388716e-01,6.885000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.090533431540006676e-02,6.984379156146817147e-01,2.000000000000000000e+00,1.730097822323585777e-01,1.447100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.510965886362876986e-01,4.024273538511529136e-01,4.000000000000000000e+00,1.741049740471050378e-01,2.458000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.171356197100370977e-01,5.485947794299674829e-01,4.000000000000000000e+00,2.913367476356348296e-01,1.502200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.179256451526739413e-01,7.806579953700119034e-01,2.000000000000000000e+00,2.595546364011600549e-01,2.558800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.747870059011489507e-01,5.029986891418043449e-01,2.000000000000000000e+00,1.768332674527419990e-01,3.265300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.799967603540775785e-01,4.524996791543900443e-01,4.000000000000000000e+00,6.366532463248626705e-02,3.960900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.753564932687705358e-01,7.381668445387505884e-01,4.000000000000000000e+00,1.081799289177043516e-01,2.945200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.458335683200923549e-01,5.486701143412853199e-01,1.000000000000000000e+00,6.639163570041066442e-02,3.851800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.217350048384860495e-01,9.039606646049185290e-01,2.000000000000000000e+00,1.206301891939430132e-01,1.265200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.843461771933368798e-01,6.169084681686792804e-01,4.000000000000000000e+00,2.098672841382560050e-01,1.821900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.826393860134048558e-02,6.477591771908786100e-01,2.000000000000000000e+00,2.122276238550068472e-01,3.221900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.612346362088401652e-01,9.231933309943068933e-01,2.000000000000000000e+00,2.193283047196376012e-02,2.946000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.723789080944142293e-01,7.419971745941471575e-01,1.000000000000000000e+00,2.470077259434027006e-01,1.331500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.159827398682902022e-02,5.618025379876128156e-01,1.000000000000000000e+00,9.097357963474915488e-02,4.994000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.742919782301452392e-01,4.784279776847665255e-01,2.000000000000000000e+00,1.520661632700739258e-02,3.049400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.488638760473636191e-01,9.139250933507109265e-01,1.000000000000000000e+00,2.795416660232282746e-01,1.783400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.393154737553707223e-01,6.724320065675666314e-01,2.000000000000000000e+00,1.689676273657450892e-02,2.168300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.296002208491042529e-01,9.436767025128390829e-01,2.000000000000000000e+00,4.182219773052962136e-02,5.559000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.484059124696370691e-01,6.901755860762468497e-01,2.000000000000000000e+00,1.618406290964928274e-01,8.966000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.332786215411124187e-01,4.825163670869385690e-01,1.000000000000000000e+00,2.547861483433427887e-01,1.999300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.594926397455113776e-01,9.836892131292005459e-01,1.000000000000000000e+00,1.901866708254437710e-01,4.251000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.962794702381147727e-02,7.593444850460493445e-01,2.000000000000000000e+00,1.758593217735519854e-01,3.548800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.772151401953787619e-01,5.096048286413186190e-01,3.000000000000000000e+00,2.055514397444923036e-01,3.521100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.012736126417112803e-01,5.490184138281530846e-01,3.000000000000000000e+00,2.900934189591043988e-01,1.011300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.502478843609169168e-01,7.999837106439285916e-01,4.000000000000000000e+00,2.747452912725417140e-01,3.728800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.879118664959785301e-01,6.767931603222852033e-01,1.000000000000000000e+00,1.300839149015703688e-01,3.123800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.260819690622318245e-01,7.281257618466128179e-01,2.000000000000000000e+00,7.374852052561596538e-02,3.838300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.473325541710096109e-01,7.794786582285033738e-01,4.000000000000000000e+00,5.055412963540965865e-02,2.164400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.438036939044866624e-01,5.270914597370988108e-01,1.000000000000000000e+00,1.385258764062057280e-01,1.344800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.341115266209762014e-01,5.950503154248936166e-01,4.000000000000000000e+00,2.823295162969545191e-01,2.816000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.488370542410568209e-01,6.507046059626937495e-01,2.000000000000000000e+00,2.666388376838993435e-01,2.649300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.686224455767352914e-01,5.208919490996782864e-01,4.000000000000000000e+00,2.059589205691289282e-01,5.940000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.721613178026291435e-01,4.009840619538936335e-01,1.000000000000000000e+00,2.511895058194522634e-01,3.199800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.991089493906383900e-01,8.111381369767711735e-01,4.000000000000000000e+00,1.969515316161512264e-01,1.858800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.342453931968922820e-01,6.669987535962160763e-01,1.000000000000000000e+00,1.013873163700584473e-01,1.663400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.423203322664427839e-01,6.878151678105822731e-01,3.000000000000000000e+00,1.750937421945168715e-01,1.659500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.544928586580268659e-01,5.672010584042413983e-01,4.000000000000000000e+00,1.389381194468352620e-01,1.731200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.137881931303635241e-01,9.150490993681388296e-01,1.000000000000000000e+00,2.080330896129101159e-01,3.206400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.633366583620059931e-01,5.057430948148468053e-01,4.000000000000000000e+00,7.153483944681026524e-03,1.907700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.890288295610162816e-02,9.486240700526175074e-01,1.000000000000000000e+00,7.920802850284421048e-02,2.993400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.482596117017286552e-01,4.966556183420023918e-01,1.000000000000000000e+00,2.417577015596434065e-01,1.915600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.140051361340713054e-01,5.043419100763040230e-01,3.000000000000000000e+00,6.284667701791517291e-02,2.272700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.717849483579835246e-01,9.183758669851492806e-01,4.000000000000000000e+00,1.338863182066486190e-01,2.364400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.162872097952716510e-01,7.410666795466432921e-01,2.000000000000000000e+00,1.136698139731396884e-01,3.474600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.390349549431046494e-01,4.571323532053471195e-01,2.000000000000000000e+00,1.747553373854643655e-01,2.621800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.565691002070588644e-01,8.314958091757758130e-01,1.000000000000000000e+00,1.441993468966693837e-01,1.312000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.170561785605906291e-01,8.894477934710366407e-01,1.000000000000000000e+00,1.594433046817075594e-01,1.655000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.883964342096690947e-01,9.584057255838578371e-01,4.000000000000000000e+00,2.116467742066629187e-01,1.803600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.230980409194165182e-01,8.653346173570245492e-01,4.000000000000000000e+00,3.027036255457888833e-02,3.986200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.118134486269895866e-01,6.996699104976904504e-01,4.000000000000000000e+00,4.877734997147530061e-02,1.569300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.844316543269948427e-01,8.422689395222049402e-01,2.000000000000000000e+00,1.150918713110263836e-01,3.123300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.223780315897535081e-01,4.528498474088307746e-01,1.000000000000000000e+00,4.932237595174018135e-02,3.266100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.092745830274134411e-01,7.628436576904294997e-01,1.000000000000000000e+00,2.434103072734905004e-01,1.430600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.826919015571217164e-01,4.086927191436349749e-01,2.000000000000000000e+00,8.464577473431995902e-02,2.834100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.614039797252987740e-01,6.688105210393637812e-01,2.000000000000000000e+00,4.004144825829600990e-02,3.786000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.271719394617213839e-01,7.441405670671354944e-01,4.000000000000000000e+00,1.837310618464482737e-01,3.766600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.537388653376052239e-01,4.468857929516396599e-01,4.000000000000000000e+00,5.670635102230041358e-02,1.208200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.122232025372590591e-01,8.944898473642167724e-01,3.000000000000000000e+00,7.111815474682313398e-02,3.976700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.001180111898788194e-01,6.288747599305618552e-01,2.000000000000000000e+00,2.572759323820836830e-01,3.104100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.287055751372439660e-01,9.335665786715491299e-01,1.000000000000000000e+00,2.266143182696983560e-01,9.818000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.464539818805871807e-01,5.784007306675181814e-01,3.000000000000000000e+00,1.857883292018225607e-01,1.504700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.622642580352474662e-01,6.628278065820143450e-01,1.000000000000000000e+00,2.649221128607802123e-01,1.586700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.435430010696387537e-01,7.550886046849210054e-01,2.000000000000000000e+00,9.725777245158388762e-02,3.688300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.912035105808213675e-01,5.814218810134181847e-01,4.000000000000000000e+00,1.102671732099423513e-01,8.541000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.386590940726183663e-01,6.690494183722592858e-01,2.000000000000000000e+00,9.084136432617907764e-02,2.239800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.611665493872615595e-01,6.976874754811892565e-01,4.000000000000000000e+00,2.895837520233195406e-01,2.798500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.275478218219371629e-01,4.582839385512569863e-01,4.000000000000000000e+00,1.859372804396445047e-02,1.553500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.235978613491074185e-01,9.638944185132490849e-01,1.000000000000000000e+00,1.342991456560039543e-01,1.856200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.689276563780425677e-01,8.913010326435923947e-01,3.000000000000000000e+00,1.073206269648840083e-01,3.346900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.105296715614563441e-01,5.732002611534054992e-01,3.000000000000000000e+00,3.258446155677806322e-02,6.983000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.644838205735949299e-01,7.496359213438599234e-01,1.000000000000000000e+00,4.301790325603627174e-02,2.478000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.768576816252304396e-01,8.869789565220169703e-01,1.000000000000000000e+00,2.629378838608754099e-01,9.761000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.518997182225585774e-01,4.421106897012426207e-01,4.000000000000000000e+00,2.665224002489303690e-01,3.352700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.180301520481347399e-01,9.171532956904354661e-01,1.000000000000000000e+00,2.053105791942515246e-01,3.767300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.887316758476545148e-02,7.549192843964931399e-01,4.000000000000000000e+00,6.547053672846425872e-03,2.667400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.884558078575851336e-01,7.919796481460307236e-01,1.000000000000000000e+00,2.298450621851974018e-01,1.989800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.756454214476358633e-01,8.852715121268528442e-01,3.000000000000000000e+00,6.378371948691299864e-02,4.163000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.721544014650455257e-01,5.702820792557302676e-01,1.000000000000000000e+00,1.886621061552086476e-01,2.402500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.660596201180981168e-01,6.992872126649642972e-01,4.000000000000000000e+00,1.174655806238679295e-01,3.995600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.074455282084564312e-01,8.917352044529557320e-01,1.000000000000000000e+00,2.852723427644338061e-01,3.284000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.150846563345541529e-02,6.246510135425558108e-01,4.000000000000000000e+00,2.392590461933610801e-01,3.894300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.059662698236182310e-01,7.478353367682935016e-01,3.000000000000000000e+00,1.113471504286962094e-01,4.882000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.179211074260755332e-01,4.951402771802488889e-01,3.000000000000000000e+00,2.610329472486268010e-01,7.014000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.125661152137762189e-01,5.622159165939866199e-01,1.000000000000000000e+00,2.121404146888564435e-01,1.923100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.621862628044301369e-01,9.471920969299709725e-01,2.000000000000000000e+00,2.317248062199202541e-01,1.933500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.251496772559332060e-01,5.771864944686103671e-01,4.000000000000000000e+00,5.652596082773700403e-02,1.074800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.613282121843474082e-01,8.643543512083630143e-01,2.000000000000000000e+00,2.466688336785731808e-02,3.602000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.639840537854241997e-01,9.846528950401522984e-01,1.000000000000000000e+00,3.505433633983901041e-03,1.897000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.876218625279275742e-01,5.093349600618742867e-01,1.000000000000000000e+00,2.314252677867045249e-01,1.999000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.264432286518466730e-01,8.153047184575719086e-01,4.000000000000000000e+00,2.551364081922226079e-01,3.289200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.802745916337253229e-01,7.549565357013590106e-01,4.000000000000000000e+00,1.360388445124936507e-01,3.378200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.584678861098360203e-01,9.821640345413643614e-01,4.000000000000000000e+00,1.332480958469237642e-01,3.206500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.736475149483554303e-01,6.258787132162004774e-01,3.000000000000000000e+00,2.154351434852751490e-01,1.360000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.793012715445115035e-01,5.904246598054593287e-01,3.000000000000000000e+00,2.811914394120199612e-01,1.276000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.416179843183786868e-01,5.715912245530494484e-01,2.000000000000000000e+00,2.461320930075416857e-01,9.147000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
7.538294048081681797e-01,9.553511807581365201e-01,1.000000000000000000e+00,5.594313706966014266e-02,2.852200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.918526625083767589e-01,4.152279617705593173e-01,1.000000000000000000e+00,2.321334689243310101e-01,3.011600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.779241578606211682e-02,9.552765591091156860e-01,2.000000000000000000e+00,1.195586656960033606e-01,1.884200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.472032828320675057e-01,5.065853115237965998e-01,4.000000000000000000e+00,2.259581857067123334e-01,2.061000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.814551514252747966e-01,7.368974052414687392e-01,2.000000000000000000e+00,5.039552987970519204e-02,1.488000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.865363745851804644e-01,7.382063223959132170e-01,2.000000000000000000e+00,6.567322667082588217e-02,1.849300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.146066435772985156e-02,8.497209905572864486e-01,2.000000000000000000e+00,1.793850645899555674e-01,1.015400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.688690097551117875e-01,5.513007495421256010e-01,4.000000000000000000e+00,1.692477696754065286e-01,1.592900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.134929873411244294e-01,7.287235093817792109e-01,2.000000000000000000e+00,2.742375592198385004e-01,1.233100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.850949022975731273e-01,4.853610020529401936e-01,4.000000000000000000e+00,8.176009570211545396e-02,2.532100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.275869079040062914e-01,8.086556741110089153e-01,3.000000000000000000e+00,2.699566605811091757e-01,7.205000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.159438344478791044e-01,9.599865917917794755e-01,2.000000000000000000e+00,2.515904793332908174e-01,3.239200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.815639491368538971e-01,4.544662993789920780e-01,2.000000000000000000e+00,7.278648081977620588e-02,9.170000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.440236431851924737e-01,5.692064209699663202e-01,3.000000000000000000e+00,8.712804869255556806e-02,2.414900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.680938399071367106e-01,5.738068458102675296e-01,1.000000000000000000e+00,2.819230437990448701e-01,3.224000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.732988914933894398e-01,5.408420232861127497e-01,2.000000000000000000e+00,1.103665350737308981e-01,6.120000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.171338532853208880e-01,8.370615245239674262e-01,2.000000000000000000e+00,1.507102849770421693e-01,1.547200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.575127936409887908e-01,9.995888448415719552e-01,3.000000000000000000e+00,6.952080362720725222e-03,1.326500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.971548519237709574e-01,6.091774870711414991e-01,2.000000000000000000e+00,2.092718235905418056e-01,2.918200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.439207802437522776e-01,7.632249249202448516e-01,1.000000000000000000e+00,6.250876259950313707e-02,1.933600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.966145041201693422e-01,4.801376843109039227e-01,2.000000000000000000e+00,1.133496790130306270e-01,2.589500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.055879558683358255e-01,8.512675120158041953e-01,2.000000000000000000e+00,1.041405851314017167e-01,2.682100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.656010519855516172e-02,7.369338291946456732e-01,2.000000000000000000e+00,7.917102231212742869e-02,2.612200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.779101355625026692e-01,5.771632956531543845e-01,1.000000000000000000e+00,2.990931939057371591e-02,2.525200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.605556198493544473e-01,4.873577061347070249e-01,4.000000000000000000e+00,1.790221961027174125e-01,1.116500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.792912894036651883e-01,7.958732415537159710e-01,1.000000000000000000e+00,2.108303298467468501e-01,2.351100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.126871454020871910e-01,9.156537024159586702e-01,2.000000000000000000e+00,5.761502989805134672e-02,2.368200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.636580267105664788e-01,6.565043637494569762e-01,2.000000000000000000e+00,7.401002729152930670e-02,4.068000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.428023668111435551e-01,8.008976562202190230e-01,3.000000000000000000e+00,6.143773387540225200e-02,8.975000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.858209022062815796e-01,7.474143679602206491e-01,3.000000000000000000e+00,1.252023578734400289e-01,6.555000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.222479127516912012e-01,6.593088926530141780e-01,1.000000000000000000e+00,2.540156815660220557e-01,3.484600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.539747932122409346e-02,6.204501334798615542e-01,4.000000000000000000e+00,1.861960851374714065e-01,3.083700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.677374839996262912e-01,8.800511649963539407e-01,1.000000000000000000e+00,2.548731993724997480e-01,1.112100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.603043267001844407e-01,7.804303738457496475e-01,2.000000000000000000e+00,7.483841299318479134e-02,8.537000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.614708565903603121e-01,9.123625051035588740e-01,2.000000000000000000e+00,2.452920159580238291e-01,1.247700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.701993952813918576e-01,7.484424071646335053e-01,2.000000000000000000e+00,2.026796855268942210e-01,1.469300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
