4.503897632429813558e-01,5.837038781045328362e-01,3.000000000000000000e+00,1.614001547243137935e-01,1.487900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.739554375032951627e-01,8.390905323970856422e-01,3.000000000000000000e+00,2.993554632913413005e-02,3.762400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.563733408579239370e-01,5.496964688356230644e-01,3.000000000000000000e+00,2.557928044946962132e-01,1.071200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.601601357896633826e-01,5.807401257024915608e-01,4.000000000000000000e+00,2.072114567107418148e-01,2.837400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.131802636879500855e-02,8.317561720484079046e-01,2.000000000000000000e+00,9.924439920002865734e-02,3.403000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.890537245901515950e-01,5.854321097697569032e-01,3.000000000000000000e+00,2.715430285608440575e-01,8.811000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.195244051107163363e-01,4.290786634012231371e-01,1.000000000000000000e+00,2.960147841193542795e-01,2.206400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.212708430707556295e-01,6.901493144997570273e-01,2.000000000000000000e+00,3.089403557134575568e-02,3.368400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.918816419144012908e-01,8.785084525223940677e-01,4.000000000000000000e+00,2.684211053913448386e-01,1.447500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.382284747996650742e-01,6.688089082452218781e-01,2.000000000000000000e+00,8.505949935894814573e-02,3.363300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.894912175365251805e-01,8.926417177865166863e-01,4.000000000000000000e+00,1.573836031077655295e-01,3.360100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.833486738049299181e-01,8.729829639390056517e-01,4.000000000000000000e+00,8.316056415060819884e-02,2.474600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.233254445806537758e-01,4.796399483462866487e-01,3.000000000000000000e+00,1.143431797222075608e-01,4.225000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945496678743697583e-01,6.740580339932786824e-01,2.000000000000000000e+00,1.369923966696292850e-01,1.809600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.379185889453748315e-01,4.214173324284178346e-01,1.000000000000000000e+00,2.359073404521755957e-01,2.255300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.746967028421772428e-01,9.856162158914676397e-01,1.000000000000000000e+00,1.493858198293374906e-01,2.932600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.646162967044392245e-01,6.115963953427943078e-01,3.000000000000000000e+00,1.729498517086950349e-01,1.092500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.380535144025509808e-01,8.919300953337689908e-01,2.000000000000000000e+00,2.307828447141861417e-01,3.065500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.270283344275293991e-01,9.376864277612695364e-01,4.000000000000000000e+00,1.460598701939297417e-02,4.788000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.476516808065784003e-01,9.410954686988464157e-01,3.000000000000000000e+00,2.983975409735754036e-01,1.196900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.376599743724178593e-01,7.972425434071475081e-01,1.000000000000000000e+00,5.879432019984928010e-02,9.356000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.523444355331118993e-01,4.243399493192829830e-01,3.000000000000000000e+00,1.317671790025550516e-01,7.548000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.475555727571969844e-01,8.787175519042494942e-01,4.000000000000000000e+00,1.150256807105752288e-01,3.176900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.302256233246017469e-01,9.640653085321745364e-01,3.000000000000000000e+00,9.128583905107219565e-02,1.664600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.072550379466957970e-01,5.368812824943158812e-01,3.000000000000000000e+00,1.598562991622130836e-01,1.000300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.681262204296320228e-01,4.434492717686790986e-01,4.000000000000000000e+00,9.160666390199928566e-02,1.320200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.362175235322998779e-01,6.473872959016571116e-01,3.000000000000000000e+00,2.953474325474581552e-01,1.961000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.715710801281579601e-01,4.851394437848939312e-01,3.000000000000000000e+00,1.119800314276715864e-01,3.288700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.078103118351966150e-01,5.333228449306814944e-01,3.000000000000000000e+00,7.670465810228603576e-02,2.742200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.535262695818107925e-01,5.405777968908801467e-01,3.000000000000000000e+00,1.720873361214026176e-01,3.167400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.173719263908515664e-01,8.982190909105756127e-01,2.000000000000000000e+00,4.314525631599573641e-02,3.239500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.508572213837231279e-01,8.559600845163864991e-01,3.000000000000000000e+00,2.593531711588041300e-01,1.563900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.422678078600412954e-01,8.156661912368794454e-01,1.000000000000000000e+00,1.352514769960533048e-01,3.482500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.489605562971513253e-01,9.137165874593218273e-01,3.000000000000000000e+00,3.310637279336869909e-02,1.669100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.964488650172432127e-01,4.505217670535351937e-01,1.000000000000000000e+00,1.603544167586252178e-01,1.512000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.887127941296832034e-01,8.014899169273249635e-01,4.000000000000000000e+00,2.782349587087190046e-01,2.026000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.306673143567407713e-01,6.865746614149303984e-01,1.000000000000000000e+00,1.995408826796115920e-01,3.978200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.726392481696893966e-01,7.087021755891851349e-01,2.000000000000000000e+00,4.306451364307362258e-03,2.848800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.139016126962858699e-01,8.977554886651619714e-01,2.000000000000000000e+00,1.722608898754107720e-01,8.690000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.716544165153654045e-01,4.172286399615968699e-01,1.000000000000000000e+00,2.971576447932463561e-01,8.559000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.725487024377516221e-01,6.375614636502866528e-01,1.000000000000000000e+00,4.565263244146498117e-02,3.375400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.545283143546134053e-01,9.335711232447864161e-01,1.000000000000000000e+00,1.026666532556195915e-01,2.802800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.772157132947415503e-01,4.920354105304246550e-01,4.000000000000000000e+00,6.905976041973882484e-02,1.967000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.846181023969893087e-01,4.427286591343569389e-01,4.000000000000000000e+00,2.141878687434727313e-01,3.106100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.274408077236719228e-01,4.809695964719854500e-01,1.000000000000000000e+00,2.740799865170150951e-01,1.459800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.770984239564708851e-01,7.922805716011278587e-01,2.000000000000000000e+00,2.564710431321795547e-01,8.519000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.053779267932551278e-01,6.657954374817323107e-01,1.000000000000000000e+00,2.596288445068485884e-01,8.672000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.014314589357237173e-01,4.642689415587207269e-01,3.000000000000000000e+00,2.795437859006740799e-01,2.274500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.459803673195441576e-01,5.061441720680791567e-01,1.000000000000000000e+00,2.756778190401091289e-01,2.629100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.276490385260439508e-01,4.971973830486669521e-01,3.000000000000000000e+00,2.135601238802581070e-01,1.885300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.040708952331286019e-01,5.137439674453725402e-01,4.000000000000000000e+00,1.853230812482671297e-01,8.870000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.258286332113656369e-01,6.129461534733069428e-01,1.000000000000000000e+00,9.617711027933693868e-02,1.723000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.698244249298989428e-01,9.706332666947213861e-01,3.000000000000000000e+00,1.821521347215457678e-02,1.247500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.988866455006186307e-01,5.754501745717683914e-01,4.000000000000000000e+00,2.504140146099669839e-01,2.977300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.145650803117694849e-01,5.150087889794523477e-01,1.000000000000000000e+00,3.455425529462815420e-02,2.946900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.141354028622786565e-01,9.288554093737241280e-01,1.000000000000000000e+00,5.217441145159873450e-02,1.368300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.324423622238545484e-01,7.736699705724385812e-01,1.000000000000000000e+00,2.739016035609398176e-03,3.159800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.644534984901907304e-01,7.557375603185358948e-01,2.000000000000000000e+00,8.611929162530267134e-02,1.217800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.022692013644356940e-01,7.553060780051088496e-01,4.000000000000000000e+00,1.760821475853973084e-01,4.224000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.745539284802489766e-01,9.333436550343412463e-01,1.000000000000000000e+00,2.506551417031381290e-01,3.245000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.366837017827484568e-01,4.719957251573477786e-01,4.000000000000000000e+00,2.402961213423993603e-01,2.403400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.991020881970991141e-01,4.137164507004368330e-01,4.000000000000000000e+00,4.076153805944651015e-02,1.166600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.286652299335971472e-01,6.931674926903119704e-01,3.000000000000000000e+00,1.266729840267473706e-01,1.862700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.999619435458682037e-01,7.773468948318136285e-01,3.000000000000000000e+00,4.632067383090276991e-02,2.040500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.157002218249572112e-01,5.812243733771511600e-01,3.000000000000000000e+00,2.174520986193556327e-01,2.222700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.293577773367440342e-01,8.141224680196438301e-01,4.000000000000000000e+00,2.428608817593252145e-01,2.907000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.077116618466120057e-01,9.184233194723635529e-01,3.000000000000000000e+00,1.692880238115557125e-03,3.821400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.536495716771866249e-01,5.356577266591213693e-01,3.000000000000000000e+00,8.075138255496273898e-02,1.675600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.708802709891754201e-01,9.495406793858082173e-01,4.000000000000000000e+00,2.546256782281965392e-01,3.580100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.485592143377933549e-01,9.096875779633182280e-01,3.000000000000000000e+00,1.661772596537658131e-01,3.023100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.480986579210278209e-01,6.573318112766828314e-01,2.000000000000000000e+00,2.360894016292266751e-01,2.983200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.414978362650754773e-01,9.462826924502429904e-01,1.000000000000000000e+00,7.997079987440176840e-02,8.867000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.290190235756496773e-01,9.969425107266790542e-01,1.000000000000000000e+00,2.576768533424379504e-01,8.215000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.150264712318917470e-02,6.142876489054489575e-01,4.000000000000000000e+00,1.227554395299053080e-01,3.663500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.508187415637794349e-01,8.669670909601427944e-01,3.000000000000000000e+00,1.880071614627868148e-01,1.282200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.611627858529169122e-01,6.701967956657177705e-01,2.000000000000000000e+00,2.500625925514729508e-01,4.668000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.125992938189901427e-01,8.163024300644049491e-01,4.000000000000000000e+00,2.016256908835267481e-01,5.641000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.736374505050349182e-01,5.602205619339430953e-01,2.000000000000000000e+00,2.172668875951627998e-01,3.283300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.641567126392743381e-01,5.507693881508134437e-01,2.000000000000000000e+00,1.550090771020017910e-01,3.460400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.362582597379451477e-01,7.108833316762048771e-01,1.000000000000000000e+00,4.339831258251873602e-02,4.622000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.331714392022369631e-02,7.456602840679998900e-01,4.000000000000000000e+00,2.957939736293711541e-01,3.677100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.885761663815679778e-01,6.440143850999112685e-01,3.000000000000000000e+00,2.874943542264239982e-01,2.238500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.526098521580435463e-01,7.097075855609303874e-01,3.000000000000000000e+00,2.359291580616073858e-01,1.858700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.585091060493754700e-01,9.349999639720190103e-01,1.000000000000000000e+00,1.520108581815678150e-01,5.111000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.489979004699334753e-02,6.986013498443652825e-01,2.000000000000000000e+00,5.174078132274539943e-02,8.528000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.423259741037637485e-02,5.390762197864473748e-01,2.000000000000000000e+00,2.674599752606551251e-01,3.282700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.404074690437316142e-01,9.810730903836872852e-01,4.000000000000000000e+00,2.843242119244728805e-01,1.210300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.222026234947305029e-02,6.039855306229349186e-01,4.000000000000000000e+00,1.056331346790374687e-01,2.473000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.657527619704994848e-01,4.277358494766164698e-01,2.000000000000000000e+00,2.919255649465933300e-01,4.644000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.112450765332512637e-01,9.662786775590380683e-01,3.000000000000000000e+00,1.992820695888186944e-01,1.724000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.625945857670619610e-01,4.462293972492561434e-01,1.000000000000000000e+00,2.899685224829415264e-01,1.665700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.293025996493268215e-01,5.916000735852721126e-01,2.000000000000000000e+00,1.196450642505862867e-02,3.901700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.615093241274835556e-01,4.114107515899115275e-01,2.000000000000000000e+00,5.221841673930249783e-02,2.712600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.240836025612431781e-01,6.313584996596776078e-01,2.000000000000000000e+00,2.762096571310187487e-01,1.914800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.169345711671680887e-01,7.023757997452195756e-01,2.000000000000000000e+00,9.311392232202657382e-02,8.268000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.331746711860931479e-02,4.065180227287074621e-01,2.000000000000000000e+00,2.065709276375593817e-01,1.702500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.245346500812826829e-01,5.410573471979389648e-01,1.000000000000000000e+00,3.896738269036591207e-02,4.106000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.544964288615530146e-01,9.988436841639247721e-01,4.000000000000000000e+00,1.256068299812652111e-01,3.385100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.338535583540235052e-01,8.718007329934966965e-01,4.000000000000000000e+00,2.052605784077503326e-01,1.289300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.315810273895298144e-01,9.256903896040069579e-01,3.000000000000000000e+00,8.881258807001517208e-02,1.418200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.260031133342879972e-01,8.496208758017433915e-01,3.000000000000000000e+00,1.960763796403192094e-02,2.965800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.377575920596094683e-01,7.489250113565202316e-01,4.000000000000000000e+00,2.569467762597614224e-01,2.095900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.728674044064705040e-02,8.856641140389536204e-01,3.000000000000000000e+00,2.507652823854598090e-01,3.400300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.058640921190216799e-01,4.959569121654320845e-01,1.000000000000000000e+00,1.348272167305723246e-01,1.333900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.602973134846712555e-01,8.032116683131964585e-01,1.000000000000000000e+00,1.861574863870499585e-01,1.130900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.546405775514912762e-01,4.929983127238533047e-01,4.000000000000000000e+00,9.750900921415980860e-02,2.047700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.668997188959105538e-01,7.599932846950887555e-01,1.000000000000000000e+00,2.923718108152130110e-02,3.546500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.848389369318898856e-01,7.324208558638389821e-01,3.000000000000000000e+00,2.749777969727807969e-01,1.926100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.083329658374454940e-01,8.980996940196073197e-01,4.000000000000000000e+00,2.520526193709142215e-01,3.325200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.526094536023011372e-01,9.426429889446469312e-01,2.000000000000000000e+00,1.169309290980519722e-01,1.255200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.552159873099332676e-01,4.132337209236638387e-01,3.000000000000000000e+00,1.946387683407174995e-01,1.135300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.534654019438891570e-01,7.413959064793660403e-01,3.000000000000000000e+00,1.770851669613273671e-01,3.990000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.078093804953514701e-01,4.617478548217419654e-01,3.000000000000000000e+00,1.419331751015061316e-01,1.247900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.389544218442055890e-01,6.264617651897654849e-01,3.000000000000000000e+00,8.963032523950600905e-02,3.738500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.971937885366064958e-01,7.446265747869575957e-01,3.000000000000000000e+00,2.158624541870573232e-01,1.067800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.777034130840243448e-02,8.765640278201047852e-01,2.000000000000000000e+00,5.125996796349776424e-02,2.110900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.660391594832644313e-01,7.722162024825813820e-01,3.000000000000000000e+00,2.582294819899672023e-01,2.845300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.882119497395980279e-01,4.125659701952578140e-01,1.000000000000000000e+00,2.929323785299422500e-01,3.027000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.861236973589988075e-01,4.009694207501610652e-01,3.000000000000000000e+00,6.548965019750248306e-02,1.862100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.319249988567808063e-01,5.002591259595469131e-01,1.000000000000000000e+00,1.506534645924280033e-02,1.880800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.474386299476905693e-01,4.606306199676996060e-01,1.000000000000000000e+00,1.998203686987255201e-01,3.084600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.546000031865728874e-01,6.931532739914604280e-01,4.000000000000000000e+00,2.212054420235102792e-01,3.521500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.829054498168699583e-01,9.925794045282875233e-01,4.000000000000000000e+00,2.031714162529430490e-01,1.681100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.168913697077138103e-01,9.609255524048694319e-01,1.000000000000000000e+00,2.242562765710122072e-02,7.437000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.813659902121134593e-01,6.579819021826496250e-01,1.000000000000000000e+00,2.930750433762071422e-02,2.686200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.508738600937746144e-01,5.401514106383979996e-01,1.000000000000000000e+00,2.267691618956085009e-01,2.783200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.659723794713261202e-02,5.826015409689135893e-01,1.000000000000000000e+00,2.003476851805519598e-01,3.193000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.523446129848347930e-01,9.603325521843388834e-01,1.000000000000000000e+00,6.421427156961800886e-02,1.031000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.531651241757514104e-01,8.800001432120128086e-01,3.000000000000000000e+00,1.859089534600075547e-02,1.431400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.193680655046378103e-01,5.187805848473533432e-01,2.000000000000000000e+00,1.016704670224375107e-01,1.314700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.982325632405398497e-01,6.998234424217648630e-01,4.000000000000000000e+00,2.384188288221658347e-01,1.812100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.529175477827356189e-01,5.769323294230528365e-01,4.000000000000000000e+00,2.224513659037845315e-01,2.557500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.542366150522877954e-01,5.013433357804415458e-01,1.000000000000000000e+00,1.662249991328116072e-01,1.756700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.983341555587844474e-01,8.926074661609408878e-01,4.000000000000000000e+00,1.415722838276566031e-01,4.109000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.140024638937986584e-01,4.528971991726813418e-01,1.000000000000000000e+00,2.014256443565884125e-01,3.649000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.133249691337194998e-01,7.780929393373849923e-01,1.000000000000000000e+00,2.058170206677289449e-01,2.968400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.774306806518645252e-01,9.455181779094455896e-01,2.000000000000000000e+00,1.254698841366206630e-01,2.662000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.698122306402832016e-01,6.986898387264658394e-01,3.000000000000000000e+00,9.668159582279368947e-02,9.610000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.320334204379291165e-01,7.667518209708088506e-01,3.000000000000000000e+00,1.098590841319324329e-01,6.502000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.517234850471348817e-02,6.818408305384533463e-01,4.000000000000000000e+00,6.917560827113736210e-02,2.736300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.620970899903319662e-01,4.088627039302734634e-01,3.000000000000000000e+00,2.052188519963768498e-01,2.245400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.616731539540776641e-01,9.014417087061359357e-01,2.000000000000000000e+00,2.245891043863573466e-01,3.299300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.198475203342333817e-01,6.794463714204532767e-01,1.000000000000000000e+00,2.920644944631600182e-01,2.661800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.945884622766360983e-01,7.667817683991007272e-01,3.000000000000000000e+00,1.881902730313844141e-01,3.738000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.704378696964822471e-01,7.296445738219605737e-01,2.000000000000000000e+00,1.505841705157450472e-01,3.711500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.989033152100496915e-01,6.109927744281271611e-01,4.000000000000000000e+00,1.654578081611788043e-01,2.656800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.951275956217451535e-01,6.116964818463664910e-01,1.000000000000000000e+00,5.108827113733820091e-02,8.645000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.591668437975543915e-01,6.169859046885028953e-01,4.000000000000000000e+00,2.768623556603668212e-01,7.171000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.464390461282067513e-01,5.142516271489196988e-01,1.000000000000000000e+00,1.214943990130060679e-02,1.722000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.127723290692404845e-01,9.488830216368455694e-01,3.000000000000000000e+00,3.485048279908953359e-03,1.495000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.310610810415022032e-01,7.054901703270508584e-01,2.000000000000000000e+00,1.573302356562112092e-01,2.893900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.000433307852826692e-01,7.048278488935899588e-01,2.000000000000000000e+00,5.273967365003832952e-02,6.032000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.062607875138966707e-01,4.907738317643202119e-01,4.000000000000000000e+00,2.133265937197047768e-01,2.034500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.997333994643847088e-01,6.929761108365837252e-01,4.000000000000000000e+00,2.590164583239757887e-02,3.309700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.752634058982206033e-01,6.087969058212028273e-01,4.000000000000000000e+00,1.697173433222474437e-01,5.301000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.426390797636918784e-01,4.097843731819560409e-01,3.000000000000000000e+00,2.185869534051707308e-01,1.961900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.498121580841011991e-01,5.905697463006633896e-01,4.000000000000000000e+00,1.222775326750862313e-01,3.018600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.509681708101769271e-02,6.479626368503329514e-01,4.000000000000000000e+00,1.235774642133753570e-01,8.785000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.837832302983169741e-01,7.098930609340290410e-01,1.000000000000000000e+00,1.695225090273075053e-01,2.917000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.752745417932602134e-01,9.248136609275739994e-01,4.000000000000000000e+00,7.591270769530053530e-02,3.145500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.731969694696686712e-01,8.944006937776222133e-01,1.000000000000000000e+00,1.643299794701931216e-01,3.393900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.015366025740349509e-01,4.632890883441382335e-01,1.000000000000000000e+00,1.138857959524409991e-01,2.169200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.634276832990053691e-02,5.933137173876447124e-01,2.000000000000000000e+00,1.507147015458654704e-01,1.952000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.061269287782033999e-01,5.894574789531557002e-01,3.000000000000000000e+00,2.591746997428122645e-01,1.538000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.639528411120757534e-01,5.444229665812125862e-01,3.000000000000000000e+00,3.582312736611229648e-02,1.326400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.292867504192297012e-01,6.450854623559276746e-01,2.000000000000000000e+00,1.432715223756950707e-01,3.820400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
